,Timestamp,Speed,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State
2737,14.48.14,0,5G,-101,-16,5.0,10,-105,130546,204,D
2738,14.48.15,0,5G,-101,-16,6.0,9,-105,115552,275,D
2739,14.48.16,0,5G,-101,-16,6.0,9,-105,114045,324,D
2740,14.48.18,0,5G,-100,-16,5.0,10,-105,18512,55,D
2741,14.48.19,0,5G,-100,-16,5.0,10,-105,18512,55,D
2742,14.48.20,0,5G,-101,-11,6.0,8,-105,2197,45,D
2743,14.48.21,0,5G,-101,-11,6.0,8,-105,17160,141,D
2744,14.48.22,0,5G,-101,-10,6.0,9,-105,55017,204,D
2745,14.48.23,0,5G,-101,-10,6.0,9,-105,101351,228,D
2746,14.48.24,0,5G,-99,-16,6.0,11,-105,104514,247,D
2747,14.48.25,0,5G,-99,-16,6.0,11,-105,115476,253,D
2748,14.48.27,0,5G,-100,-15,6.0,10,-105,95783,217,D
2749,14.48.28,0,5G,-100,-15,6.0,10,-105,91463,226,D
2750,14.48.29,0,5G,-101,-16,5.0,8,-105,57246,530,D
2751,14.48.30,0,5G,-101,-16,5.0,8,-105,84369,524,D
2752,14.48.31,0,5G,-100,-16,7.0,13,-105,97856,250,D
2753,14.48.32,0,5G,-100,-16,7.0,13,-105,7207,61,D
2754,14.48.33,0,5G,-100,-16,7.0,13,-105,7207,61,D
2755,14.48.34,0,5G,-101,-13,8.0,9,-105,4955,78,D
2756,14.48.35,0,5G,-101,-13,8.0,9,-105,25127,145,D
2757,14.48.36,0,5G,-100,-11,8.0,10,-105,23299,111,D
2758,14.48.37,0,5G,-100,-11,8.0,10,-105,26205,119,D
2759,14.48.38,0,5G,-99,-14,6.0,10,-105,70461,215,D
2760,14.48.39,0,5G,-99,-14,6.0,10,-105,58644,165,D
2761,14.48.41,0,5G,-99,-16,6.0,10,-105,71836,274,D
2762,14.48.42,0,5G,-99,-16,6.0,10,-105,56951,134,D
2763,14.48.43,0,5G,-99,-15,5.0,12,-105,60284,213,D
2764,14.48.44,0,5G,-99,-15,5.0,12,-105,45396,146,D
2765,14.48.45,0,5G,-99,-16,6.0,10,-105,59850,219,D
2766,14.48.46,0,5G,-99,-16,6.0,10,-105,11320,110,D
2767,14.48.47,0,5G,-99,-16,6.0,10,-105,11320,110,D
2768,14.48.48,0,5G,-99,-13,7.0,10,-105,7491,127,D
2769,14.48.49,0,5G,-99,-13,7.0,10,-105,18578,124,D
2770,14.48.50,0,5G,-99,-13,5.0,9,-105,58450,229,D
2771,14.48.51,0,5G,-99,-13,5.0,9,-105,72132,213,D
2772,14.48.52,0,5G,-98,-16,4.0,13,-105,62923,235,D
2773,14.48.53,0,5G,-98,-16,4.0,13,-105,71457,239,D
2774,14.48.55,0,5G,-98,-15,5.0,11,-105,71227,261,D
2775,14.48.56,0,5G,-98,-15,5.0,11,-105,79487,279,D
2776,14.48.57,0,5G,-98,-16,6.0,11,-105,67496,237,D
2777,14.48.58,0,5G,-98,-16,6.0,11,-105,70552,255,D
2778,14.48.59,0,5G,-99,-16,8.0,11,-105,82811,233,D
2779,14.49.00,0,5G,-99,-16,8.0,11,-105,9322,72,D
2780,14.49.01,0,5G,-99,-16,8.0,11,-105,9322,72,D
2781,14.49.02,0,5G,-98,-9,10.0,11,-105,12174,203,D
2782,14.49.03,0,5G,-98,-9,10.0,11,-105,64217,173,D
2783,14.49.04,0,5G,-99,-15,9.0,9,-105,70700,213,D
2784,14.49.05,0,5G,-99,-15,9.0,9,-105,68052,242,D
2785,14.49.06,0,5G,-98,-16,7.0,10,-105,74571,235,D
2786,14.49.07,0,5G,-98,-16,7.0,10,-105,61561,235,D
2787,14.49.09,0,5G,-98,-16,5.0,14,-105,69520,247,D
2788,14.49.10,0,5G,-98,-16,5.0,14,-105,41716,623,D
2789,14.49.11,0,5G,-98,-15,4.0,9,-105,66509,216,D
2790,14.49.12,0,5G,-98,-15,4.0,9,-105,76317,228,D
2791,14.49.13,0,5G,-98,-16,6.0,11,-105,61888,251,D
2792,14.49.14,0,5G,-98,-16,6.0,11,-105,1253,20,D
2793,14.49.15,0,5G,-98,-16,6.0,11,-105,1253,20,D
2794,14.49.16,0,5G,-101,-12,1.0,12,-105,26525,268,D
2795,14.49.17,0,5G,-101,-12,1.0,12,-105,52547,141,D
2796,14.49.18,0,5G,-101,-16,5.0,9,-105,52590,212,D
2797,14.49.19,0,5G,-101,-16,5.0,9,-105,51820,192,D
2798,14.49.20,0,5G,-101,-17,5.0,11,-105,67206,242,D
2799,14.49.21,0,5G,-101,-17,5.0,11,-105,51160,190,D
2800,14.49.22,0,5G,-102,-17,2.0,11,-105,50477,163,D
2801,14.49.23,0,5G,-102,-17,2.0,11,-105,57918,153,D
2802,14.49.24,0,5G,-101,-16,4.0,8,-105,59578,177,D
2803,14.49.26,0,5G,-101,-16,4.0,8,-105,55173,225,D
2804,14.49.27,0,5G,-99,-15,4.0,11,-105,55209,203,D
2805,14.49.28,0,5G,-99,-15,4.0,11,-105,22568,198,D
2806,14.49.29,0,5G,-99,-15,4.0,11,-105,22568,198,D
2807,14.49.29,0,5G,-98,-11,12.0,10,-105,4625,83,D
2808,14.49.30,0,5G,-98,-11,12.0,10,-105,14396,140,D
2809,14.49.31,0,5G,-99,-9,9.0,9,-105,13789,104,D
2810,14.49.33,0,5G,-99,-9,9.0,9,-103,12290,75,D
2811,14.49.34,0,5G,-99,-11,8.0,11,-105,13108,92,D
2812,14.49.35,0,5G,-99,-11,8.0,11,-105,13492,90,D
2813,14.49.36,0,5G,-99,-13,7.0,9,-105,12318,88,D
2814,14.49.37,0,5G,-99,-13,7.0,9,-105,9770,53,D
2815,14.49.39,0,5G,-99,-12,3.0,7,-105,10767,92,D
2816,14.49.40,0,5G,-99,-12,3.0,7,-105,13027,75,D
2817,14.49.41,0,5G,-99,-13,8.0,9,-105,10651,69,D
2818,14.49.42,0,5G,-99,-13,8.0,9,-105,0,0,D
2819,14.49.42,0,5G,-99,-13,8.0,9,-105,0,0,D
2820,14.49.43,0,5G,-100,-15,7.0,10,-105,4077,84,D
2821,14.49.44,0,5G,-100,-15,7.0,10,-105,12736,145,D
2822,14.49.45,0,5G,-100,-16,5.0,9,-105,10986,81,D
2823,14.49.47,0,5G,-100,-16,5.0,9,-105,10035,85,D
2824,14.49.48,0,5G,-99,-16,13.0,13,-105,18691,72,D
2825,14.49.49,0,5G,-99,-16,13.0,13,-105,27263,109,D
2826,14.49.50,0,5G,-99,-16,5.0,13,-105,30785,118,D
2827,14.49.51,0,5G,-99,-16,5.0,13,-105,37956,141,D
2828,14.49.52,0,5G,-100,-16,7.0,14,-105,33706,118,D
2829,14.49.55,0,5G,-99,-17,6.0,14,-105,36022,72,D
2830,14.49.56,0,5G,-99,-17,6.0,14,-105,6571,52,D
2831,14.49.56,0,5G,-99,-17,6.0,14,-105,6571,52,D
2832,14.49.57,0,5G,-100,-11,7.0,14,-105,5000,102,D
2833,14.49.58,0,5G,-100,-11,7.0,14,-105,11033,152,D
2834,14.49.59,0,5G,-99,-11,12.0,13,-105,11986,90,D
2835,14.50.00,0,5G,-99,-11,12.0,13,-105,13910,102,D
2836,14.50.02,0,5G,-100,-12,7.0,14,-105,10042,55,D
2837,14.50.03,0,5G,-100,-12,7.0,14,-105,11487,91,D
2838,14.50.04,0,5G,-100,-14,7.0,9,-105,8907,73,D
2839,14.50.05,0,5G,-100,-14,7.0,9,-105,11741,79,D
2840,14.50.06,0,5G,-100,-13,7.0,9,-105,10963,85,D
2841,14.50.07,0,5G,-100,-13,7.0,9,-105,10860,80,D
2842,14.50.09,0,5G,-100,-14,7.0,9,-105,12858,89,D
2843,14.50.10,0,5G,-100,-14,7.0,9,-105,0,0,D
2844,14.50.10,0,5G,-100,-14,7.0,9,-103,0,0,D
2845,14.50.11,0,5G,-100,-14,6.0,8,-103,3928,97,D
2846,14.50.12,0,5G,-100,-14,6.0,8,-103,13653,238,D
2847,14.50.13,0,5G,-100,-12,5.0,7,-103,12902,173,D
2848,14.50.14,0,5G,-100,-12,5.0,7,-105,16940,171,D
2849,14.50.16,0,5G,-99,-10,10.0,10,-105,17573,170,D
2850,14.50.17,0,5G,-99,-10,10.0,10,-105,24826,178,D
2851,14.50.18,0,5G,-99,-10,4.0,9,-105,32934,187,D
2852,14.50.19,0,5G,-99,-10,4.0,9,-105,36541,186,D
2853,14.50.20,0,5G,-99,-11,1.0,8,-105,43225,203,D
2854,14.50.21,0,5G,-99,-11,1.0,8,-105,44019,218,D
2855,14.50.23,0,5G,-100,-12,8.0,15,-105,46096,137,D
2856,14.50.24,0,5G,-100,-12,8.0,15,-103,1998,4,D
2857,14.50.24,0,5G,-100,-12,8.0,15,-103,1998,4,D
2858,14.50.25,0,5G,-99,-12,4.0,8,-103,3984,76,D
2859,14.50.26,0,5G,-99,-12,4.0,8,-103,15935,160,D
2860,14.50.27,0,5G,-99,-10,3.0,9,-103,16335,110,D
2861,14.50.28,0,5G,-99,-10,3.0,9,-103,17073,99,D
2862,14.50.30,0,5G,-99,-10,0.0,10,-103,28074,193,D
2863,14.50.31,0,5G,-99,-10,0.0,10,-105,34880,217,D
2864,14.50.32,0,5G,-99,-11,4.0,14,-105,37612,201,D
2865,14.50.33,0,5G,-99,-11,4.0,14,-105,40793,218,D
2866,14.50.34,0,5G,-99,-11,3.0,14,-105,35189,197,D
2867,14.50.35,0,5G,-99,-11,3.0,14,-105,41745,233,D
2868,14.50.37,0,5G,-99,-12,4.0,8,-105,27075,115,D
2869,14.50.38,0,5G,-99,-12,4.0,8,-105,2,2,D
2870,14.50.38,0,5G,-99,-12,4.0,8,-105,2,2,D
2871,14.50.39,0,5G,-99,-12,4.0,12,-105,12258,200,D
2872,14.50.40,0,5G,-99,-12,4.0,12,-105,28229,156,D
2873,14.50.41,0,5G,-100,-12,5.0,12,-105,42187,158,D
2874,14.50.42,0,5G,-100,-12,5.0,12,-105,71001,233,D
2875,14.50.44,0,5G,-99,-16,4.0,11,-105,75641,227,D
2876,14.50.45,0,5G,-99,-16,4.0,11,-105,99699,202,D
2877,14.50.46,0,5G,-99,-16,6.0,12,-105,75720,214,D
2878,14.50.47,0,5G,-99,-16,6.0,12,-105,83492,299,D
2879,14.50.48,0,5G,-100,-16,5.0,8,-105,89388,265,D
2880,14.50.49,0,5G,-100,-16,5.0,8,-105,86454,261,D
2881,14.50.51,0,5G,-99,-16,5.0,9,-105,62799,264,D
2882,14.50.52,0,5G,-99,-16,5.0,9,-105,2,2,D
2883,14.50.52,0,5G,-99,-16,5.0,9,-105,2,2,D
2884,14.50.53,0,5G,-100,-14,7.0,12,-105,15396,216,D
2885,14.50.54,0,5G,-100,-14,7.0,12,-105,18278,100,D
2886,14.50.55,0,5G,-100,-14,3.0,14,-105,18332,97,D
2887,14.50.56,0,5G,-100,-14,3.0,14,-105,17132,100,D
2888,14.50.58,0,5G,-100,-12,4.0,12,-105,17758,101,D
2889,14.50.59,0,5G,-100,-12,4.0,12,-105,17717,102,D
2890,14.51.00,0,5G,-100,-12,2.0,12,-105,18348,106,D
2891,14.51.01,0,5G,-100,-12,2.0,12,-105,16996,97,D
2892,14.51.02,0,5G,-101,-12,-3.0,9,-105,17958,112,D
2893,14.51.03,0,5G,-101,-12,-3.0,9,-105,17781,109,D
2894,14.51.05,0,5G,-99,-13,3.0,10,-105,7801,42,D
2895,14.51.06,0,5G,-99,-13,3.0,10,-105,7801,42,D
2896,14.51.06,0,5G,-99,-13,3.0,10,-105,2,2,D
2897,14.51.07,0,5G,-100,-10,7.0,15,-105,23581,203,D
2898,14.51.08,0,5G,-100,-10,7.0,15,-105,23156,111,D
2899,14.51.09,0,5G,-100,-14,3.0,9,-105,23516,111,D
2900,14.51.10,0,5G,-100,-14,3.0,9,-105,23079,115,D
2901,14.51.12,0,5G,-99,-13,4.0,12,-105,24855,108,D
2902,14.51.13,0,5G,-99,-13,4.0,12,-105,22733,110,D
2903,14.51.14,0,5G,-100,-16,7.0,9,-105,20192,113,D
2904,14.51.15,0,5G,-100,-16,7.0,9,-105,18438,110,D
2905,14.51.16,0,5G,-100,-16,4.0,7,-105,19020,96,D
2906,14.51.17,0,5G,-100,-16,4.0,7,-105,31156,123,D
2907,14.51.18,0,5G,-100,-16,2.0,6,-105,21933,67,D
2908,14.51.19,0,5G,-100,-16,2.0,6,-105,2,3,D
2909,14.51.20,0,5G,-100,-16,2.0,6,-105,2,3,D
2910,14.51.21,0,5G,-100,-15,-1.0,11,-105,16607,213,D
2911,14.51.22,0,5G,-100,-15,-1.0,11,-105,16439,90,D
2912,14.51.23,0,5G,-100,-15,2.0,7,-105,16222,100,D
2913,14.51.24,0,5G,-100,-15,2.0,7,-105,38807,172,D
2914,14.51.25,0,5G,-100,-15,0.0,11,-105,50551,198,D
2915,14.51.27,0,5G,-100,-15,0.0,11,-105,62755,219,D
2916,14.51.28,0,5G,-100,-15,-1.0,11,-105,69141,222,D
2917,14.51.29,0,5G,-100,-15,-1.0,11,-105,40236,135,D
2918,14.51.30,0,5G,-101,-16,-1.0,9,-105,48106,156,D
2919,14.51.31,0,5G,-101,-16,-1.0,9,-105,59623,197,D
2920,14.51.32,0,5G,-100,-16,-2.0,12,-105,21008,79,D
2921,14.51.33,0,5G,-100,-16,-2.0,12,-105,21008,79,D
2922,14.51.33,0,5G,-100,-16,-2.0,12,-105,2,3,D
2923,14.51.35,0,5G,-100,-15,3.0,8,-105,16079,221,D
2924,14.51.36,0,5G,-100,-15,3.0,8,-105,15842,95,D
2925,14.51.37,0,5G,-100,-13,-3.0,7,-105,16835,91,D
2926,14.51.38,0,5G,-100,-13,-3.0,7,-105,16212,107,D
2927,14.51.39,0,5G,-99,-14,3.0,8,-105,13892,104,D
2928,14.51.40,0,5G,-99,-14,3.0,8,-105,14115,76,D
2929,14.51.42,0,5G,-100,-14,0.0,9,-105,15114,106,D
2930,14.51.43,0,5G,-100,-14,0.0,9,-105,16815,104,D
2931,14.51.44,0,5G,-100,-15,-2.0,10,-105,17253,108,D
2932,14.51.46,0,5G,-100,-12,4.0,9,-105,4903,31,D
2933,14.51.47,0,5G,-100,-12,4.0,9,-105,4903,31,D
2934,14.51.48,0,5G,-100,-12,4.0,9,-105,114,8,D
2935,14.51.49,0,5G,-100,-12,5.0,9,-105,18231,174,D
2936,14.51.50,0,5G,-100,-12,5.0,9,-105,18248,105,D
2937,14.51.51,0,5G,-100,-13,8.0,9,-103,18527,108,D
2938,14.51.52,0,5G,-100,-13,8.0,9,-103,17373,106,D
2939,14.51.53,0,5G,-100,-14,2.0,15,-103,14607,86,D
2940,14.51.55,0,5G,-100,-14,2.0,15,-103,17718,100,D
2941,14.51.56,0,5G,-100,-14,-2.0,8,-103,18491,103,D
2942,14.51.57,0,5G,-100,-14,-2.0,8,-103,18215,98,D
2943,14.51.58,0,5G,-99,-14,-2.0,9,-103,18367,93,D
2944,14.52.00,0,5G,-100,-14,8.0,15,-103,623,1,D
2945,14.52.01,0,5G,-100,-14,8.0,15,-103,623,1,D
2946,14.52.02,0,5G,-100,-14,8.0,15,-103,6719,110,D
2947,14.52.03,0,5G,-100,-12,4.0,8,-103,18262,131,D
2948,14.52.04,0,5G,-100,-12,4.0,8,-103,18513,104,D
2949,14.52.05,0,5G,-100,-14,2.0,10,-103,19095,110,D
2950,14.52.06,0,5G,-100,-14,2.0,10,-103,16372,87,D
2951,14.52.07,0,5G,-100,-14,6.0,8,-103,81968,233,D
2952,14.52.09,0,5G,-100,-14,6.0,8,-103,75751,201,D
2953,14.52.10,0,5G,-99,-17,3.0,12,-103,69737,183,D
2954,14.52.11,0,5G,-99,-17,3.0,12,-103,86696,214,D
2955,14.52.12,0,5G,-99,-16,3.0,11,-103,76499,207,D
2956,14.52.13,0,5G,-99,-16,3.0,11,-103,76499,207,D
2957,14.52.14,0,5G,-100,-13,11.0,15,-103,12433,40,D
2958,14.52.15,0,5G,-100,-13,11.0,15,-103,12433,40,D
2959,14.52.16,0,5G,-100,-13,11.0,15,-103,5052,101,D
2960,14.52.17,0,5G,-100,-14,8.0,15,-103,20007,155,D
2961,14.52.18,0,5G,-100,-14,8.0,15,-103,17814,109,D
2962,14.52.19,0,5G,-100,-14,3.0,12,-103,18784,99,D
2963,14.52.20,0,5G,-100,-14,3.0,12,-103,17450,105,D
2964,14.52.21,0,5G,-100,-12,6.0,10,-103,16011,247,D
2965,14.52.23,0,5G,-100,-12,6.0,10,-103,18561,106,D
2966,14.52.24,0,5G,-101,-14,-1.0,11,-103,17045,100,D
2967,14.52.25,0,5G,-101,-14,-1.0,11,-103,17235,101,D
2968,14.52.26,0,5G,-101,-16,0.0,14,-103,16664,89,D
2969,14.52.27,0,5G,-101,-16,0.0,14,-105,16595,101,D
2970,14.52.28,0,5G,-101,-15,-4.0,11,-103,0,0,D
2971,14.52.29,0,5G,-101,-15,-4.0,11,-103,0,0,D
2972,14.52.29,0,5G,-101,-15,-4.0,11,-103,7388,132,D
2973,14.52.31,0,5G,-101,-12,4.0,7,-103,16151,127,D
2974,14.52.32,0,5G,-101,-12,4.0,7,-103,16414,99,D
2975,14.52.33,0,5G,-100,-13,3.0,6,-103,14863,98,D
2976,14.52.34,0,5G,-100,-13,3.0,6,-103,16956,110,D
2977,14.52.35,0,5G,-100,-15,3.0,7,-103,14895,97,D
2978,14.52.36,0,5G,-100,-15,3.0,7,-103,15204,103,D
2979,14.52.38,0,5G,-101,-15,3.0,9,-103,16473,106,D
2980,14.52.39,0,5G,-101,-15,3.0,9,-103,16296,96,D
2981,14.52.40,0,5G,-100,-12,6.0,10,-103,16382,90,D
2982,14.52.41,0,5G,-100,-12,6.0,10,-103,15295,86,D
2983,14.52.42,0,5G,-100,-12,7.0,14,-103,1,1,D
2984,14.52.43,0,5G,-100,-12,7.0,14,-103,1,1,D
2985,14.52.43,0,5G,-100,-12,7.0,14,-103,26830,235,D
2986,14.52.45,0,5G,-100,-17,6.0,11,-103,85330,205,D
2987,14.52.46,0,5G,-100,-17,6.0,11,-103,70103,185,D
2988,14.52.47,0,5G,-101,-16,1.0,11,-103,67130,248,D
2989,14.52.48,0,5G,-101,-16,1.0,11,-103,56982,173,D
2990,14.52.49,0,5G,-100,-16,1.0,10,-103,67998,225,D
2991,14.52.50,0,5G,-100,-16,1.0,10,-103,85618,237,D
2992,14.52.52,0,5G,-100,-17,2.0,10,-103,80082,268,D
2993,14.52.53,0,5G,-100,-17,2.0,10,-103,87773,255,D
2994,14.52.54,0,5G,-100,-17,3.0,7,-103,89232,183,D
2995,14.52.55,0,5G,-100,-17,3.0,7,-103,81248,332,D
2996,14.52.56,0,5G,-100,-12,4.0,11,-103,4640,41,D
2997,14.52.56,0,5G,-100,-12,4.0,11,-103,4640,41,D
2998,14.52.57,0,5G,-100,-12,4.0,11,-103,9798,173,D
2999,14.52.59,0,5G,-99,-11,3.0,8,-103,16317,103,D
3000,14.53.00,0,5G,-99,-11,3.0,8,-103,57753,236,D
3001,14.53.01,0,5G,-100,-17,7.0,7,-103,52884,178,D
3002,14.53.02,0,5G,-100,-17,7.0,7,-103,84783,235,D
3003,14.53.03,0,5G,-100,-16,5.0,9,-103,72890,237,D
3004,14.53.04,0,5G,-100,-16,5.0,9,-103,80923,305,D
3005,14.53.06,0,5G,-100,-16,4.0,9,-103,72448,285,D
3006,14.53.07,0,5G,-100,-16,4.0,9,-103,77825,257,D
3007,14.53.09,0,5G,-100,-17,4.0,11,-105,78763,324,D
3008,14.53.10,0,5G,-100,-12,3.0,11,-105,2,1,D
3009,14.53.10,0,5G,-100,-12,3.0,11,-105,2,1,D
3010,14.53.11,0,5G,-100,-12,3.0,11,-105,10882,169,D
3011,14.53.12,0,5G,-100,-13,5.0,10,-105,16087,76,D
3012,14.53.14,0,5G,-100,-13,5.0,10,-105,16770,96,D
3013,14.53.15,0,5G,-100,-13,1.0,9,-105,16900,107,D
3014,14.53.16,0,5G,-100,-13,1.0,9,-105,16690,101,D
3015,14.53.17,0,5G,-101,-12,2.0,10,-105,30852,158,D
3016,14.53.18,0,5G,-101,-12,2.0,10,-105,63834,178,D
3017,14.53.19,0,5G,-100,-16,6.0,7,-105,70597,214,D
3018,14.53.21,0,5G,-100,-16,6.0,7,-105,55289,521,D
3019,14.53.23,0,5G,-100,-15,6.0,10,-105,82325,136,D
3020,14.53.24,0,5G,-100,-16,5.0,7,-105,2,2,D
3021,14.53.24,0,5G,-100,-16,5.0,7,-105,2,2,D
3022,14.53.25,0,5G,-100,-16,5.0,7,-105,11724,246,D
3023,14.53.26,0,5G,-100,-11,7.0,5,-105,14884,104,D
3024,14.53.28,0,5G,-100,-11,7.0,5,-105,40608,195,D
3025,14.53.29,0,5G,-100,-15,2.0,9,-105,55738,163,D
3026,14.53.30,0,5G,-100,-15,2.0,9,-105,70215,215,D
3027,14.53.31,0,5G,-100,-17,4.0,10,-105,59840,750,D
3028,14.53.32,0,5G,-100,-17,4.0,10,-105,68646,238,D
3029,14.53.33,0,5G,-99,-16,6.0,8,-105,48210,153,D
3030,14.53.35,0,5G,-99,-16,6.0,8,-105,68354,243,D
3031,14.53.37,0,5G,-99,-17,4.0,9,-103,34773,126,D
3032,14.53.38,0,5G,-100,-12,-2.0,9,-103,2,2,D
3033,14.53.38,0,5G,-100,-12,-2.0,9,-103,2,2,D
3034,14.53.39,0,5G,-100,-12,-2.0,9,-103,24249,263,D
3035,14.53.40,0,5G,-101,-16,-1.0,8,-103,41112,138,D
3036,14.53.42,0,5G,-101,-16,-1.0,8,-103,33067,123,D
3037,14.53.43,0,5G,-100,-16,2.0,5,-103,48726,170,D
3038,14.53.44,0,5G,-100,-16,2.0,5,-103,49314,161,D
3039,14.53.45,0,5G,-101,-16,4.0,8,-103,46333,165,D
3040,14.53.46,0,5G,-101,-16,4.0,8,-103,43758,153,D
3041,14.53.47,0,5G,-100,-15,0.0,9,-103,44769,151,D
3042,14.53.49,0,5G,-100,-15,0.0,9,-103,62101,1138,D
3043,14.53.51,0,5G,-100,-16,3.0,8,-103,34276,105,D
3044,14.53.52,0,5G,-100,-16,3.0,8,-103,2,2,D
3045,14.53.52,0,5G,-100,-12,2.0,4,-103,2,2,D
3046,14.53.53,0,5G,-100,-12,2.0,4,-103,8555,168,D
3047,14.53.54,0,5G,-100,-11,-2.0,6,-103,32657,166,D
3048,14.53.56,0,5G,-100,-11,-2.0,6,-103,56739,197,D
3049,14.53.57,0,5G,-101,-16,1.0,10,-103,59619,226,D
3050,14.53.58,0,5G,-101,-16,1.0,10,-103,63490,221,D
3051,14.53.59,0,5G,-101,-16,4.0,6,-103,63922,224,D
3052,14.54.00,0,5G,-101,-16,4.0,6,-103,69909,231,D
3053,14.54.01,0,5G,-101,-17,1.0,9,-103,68966,217,D
3054,14.54.03,0,5G,-101,-17,1.0,9,-103,68336,218,D
3055,14.54.05,0,5G,-101,-16,2.0,7,-103,50208,52,D
3056,14.54.06,0,5G,-101,-16,2.0,7,-103,50208,52,D
3057,14.54.06,0,5G,-101,-13,-2.0,7,-103,3,4,D
3058,14.54.07,0,5G,-101,-13,-2.0,7,-103,14310,226,D
3059,14.54.08,0,5G,-101,-13,0.0,11,-103,18997,133,D
3060,14.54.10,0,5G,-101,-13,0.0,11,-105,59189,240,D
3061,14.54.11,0,5G,-100,-15,3.0,6,-105,58326,228,D
3062,14.54.12,0,5G,-100,-15,3.0,6,-105,62409,240,D
3063,14.54.13,0,5G,-101,-17,3.0,7,-105,45570,182,D
3064,14.54.14,0,5G,-101,-17,3.0,7,-105,48364,175,D
3065,14.54.15,0,5G,-100,-15,4.0,10,-105,67260,248,D
3066,14.54.16,0,5G,-100,-15,4.0,10,-103,64043,228,D
3067,14.54.19,0,5G,-100,-17,3.0,11,-103,46009,56,D
3068,14.54.20,0,5G,-100,-17,3.0,11,-103,46009,56,D
3069,14.54.20,0,5G,-100,-16,2.0,5,-103,3519,44,D
3070,14.54.21,0,5G,-100,-16,2.0,5,-103,24143,299,D
3071,14.54.22,0,5G,-99,-12,9.0,6,-103,43582,189,D
3072,14.54.23,0,5G,-99,-12,9.0,6,-103,39906,158,D
3073,14.54.25,0,5G,-100,-15,5.0,10,-105,50988,199,D
3074,14.54.26,0,5G,-100,-15,5.0,10,-105,52471,181,D
3075,14.54.27,0,5G,-100,-16,2.0,8,-105,46517,194,D
3076,14.54.28,0,5G,-100,-16,2.0,8,-105,44347,233,D
3077,14.54.29,0,5G,-100,-16,2.0,7,-105,60006,215,D
3078,14.54.30,0,5G,-100,-16,2.0,7,-105,59513,265,D
3079,14.54.33,0,5G,-100,-17,2.0,8,-105,25995,239,D
3080,14.54.34,0,5G,-100,-17,2.0,8,-105,25995,239,D
3081,14.54.34,0,5G,-100,-12,4.0,10,-105,1015,26,D
3082,14.54.35,0,5G,-100,-12,4.0,10,-103,11335,172,D
3083,14.54.36,0,5G,-101,-12,5.0,6,-103,13063,89,D
3084,14.54.37,0,5G,-101,-12,5.0,6,-103,14660,105,D
3085,14.54.39,0,5G,-101,-12,7.0,6,-103,12346,89,D
3086,14.54.40,0,5G,-101,-12,7.0,6,-103,8346,67,D
3087,14.54.41,0,5G,-100,-13,-2.0,8,-103,12498,93,D
3088,14.54.42,0,5G,-100,-13,-2.0,8,-103,2668,44,D
3089,14.54.43,0,5G,-100,-12,1.0,8,-103,10315,92,D
3090,14.54.44,0,5G,-100,-12,1.0,8,-103,790,16,D
3091,14.54.45,0,5G,-100,-14,-1.0,6,-103,0,0,D
3092,14.54.47,0,5G,-100,-14,-1.0,6,-105,241,4,D
3093,14.54.47,0,5G,-100,-14,-1.0,6,-105,241,4,D
3094,14.54.48,0,5G,-99,-10,8.0,13,-105,424,18,D
3095,14.54.49,0,5G,-99,-10,8.0,13,-105,7860,161,D
3096,14.54.50,0,5G,-100,-13,5.0,7,-105,12627,116,D
3097,14.54.51,0,5G,-100,-13,5.0,7,-105,11030,89,D
3098,14.54.52,0,5G,-99,-11,3.0,6,-105,12571,94,D
3099,14.54.54,0,5G,-99,-11,3.0,6,-105,13258,88,D
3100,14.54.55,0,5G,-100,-13,3.0,7,-105,13268,95,D
3101,14.54.56,0,5G,-100,-13,3.0,7,-105,11776,78,D
3102,14.54.57,0,5G,-99,-14,6.0,7,-105,28155,152,D
3103,14.54.58,0,5G,-99,-14,6.0,7,-105,33535,157,D
3104,14.55.00,0,5G,-100,-15,6.0,10,-105,35023,170,D
3105,14.55.01,0,5G,-100,-15,6.0,10,-105,2896,12,D
3106,14.55.01,0,5G,-100,-15,6.0,10,-105,2896,12,D
3107,14.55.02,0,5G,-100,-10,7.0,9,-105,1055,33,D
3108,14.55.03,0,5G,-100,-10,7.0,9,-105,31478,257,D
3109,14.55.04,0,5G,-100,-14,9.0,10,-105,48440,191,D
3110,14.55.05,0,5G,-100,-14,9.0,10,-105,52370,228,D
3111,14.55.06,0,5G,-100,-16,5.0,6,-105,55554,218,D
3112,14.55.08,0,5G,-100,-16,5.0,6,-103,46680,199,D
3113,14.55.09,0,5G,-100,-16,4.0,6,-103,55028,210,D
3114,14.55.10,0,5G,-100,-16,4.0,6,-103,43674,152,D
3115,14.55.11,0,5G,-100,-15,5.0,5,-103,40762,145,D
3116,14.55.12,0,5G,-100,-15,5.0,5,-103,36399,151,D
3117,14.55.15,0,5G,-99,-15,5.0,7,-105,24328,202,D
3118,14.55.15,0,5G,-99,-15,5.0,7,-105,24328,202,D
3119,14.55.16,0,5G,-101,-11,6.0,9,-105,1850,42,D
3120,14.55.17,0,5G,-101,-11,6.0,9,-103,7902,137,D
3121,14.55.18,0,5G,-100,-14,1.0,9,-103,10276,71,D
3122,14.55.19,0,5G,-100,-14,1.0,9,-103,18391,101,D
3123,14.55.20,0,5G,-100,-14,5.0,9,-103,27874,113,D
